IdCliente,freq_trans,idade_cliente
5b3faee1-336d-4ba4-93b3-b477fbf24a9d,0.00356069440022111,728.381885509472
3ed698a1-a7bf-4ad4-b69e-01223d9ccba1,0.00359496948393908,728.381885509472
17c46e8e-f7c5-487f-9c93-4e3c7c943460,0.00368729187175632,728.381885509472
33f08d77-9484-4d4f-a7dc-53eb9c06a61c,0.00369054971573253,728.381885509472
551a16d9-98c1-4247-9148-9beb45fae2da,0.00369078712537885,728.381885509472
48202b85-7b5a-491f-aa00-b7d26086131c,0.00381469912827015,728.381885509472
2d5c9985-d3ab-4413-9953-f3ce325e01cf,0.00391065393988457,728.381885509472
80942cc6-2d1c-4958-b918-a98ac08dc2cd,0.00400744506623596,728.381885509472
ec4bb814-b931-4f88-96f7-443a745fb697,0.00402747094631195,728.381885509472
8735c134-df00-42bb-827a-3bb24a7b8d0c,0.00403765433778365,728.381885509472
f68868f3-fdc9-477b-83f9-97355048f38b,0.00408506556414068,728.381885509472
60e4a326-fa36-434e-a0fc-7c81ff780f8a,0.00423326632498126,728.381885509472
d7e7349c-f8c9-4ffe-9064-4b4f46b937a5,0.00428845370188355,728.381885509472
99e05d15-f010-435b-8729-ef1b5e13d50a,0.00429634284228086,728.381885509472
4a36c617-b018-436a-babc-4374461ab87b,0.00436065966884295,728.381885509472
862b8d8d-6e87-4e45-a908-983c38cde503,0.00442917249165475,728.381885509472
d02e00fa-97f8-4658-93ab-f77321689e99,0.00464243057649583,728.381885509472
d11da85d-0a47-460e-bb63-288645044458,0.0046571355778724,728.381885509472
5226b6c5-bdac-4299-847a-dd488f9961ff,0.00474198399266849,728.381885509472
869b554b-4277-4e21-a680-0a82cfa5b56a,0.00489237846340984,728.381885509472
2040cfbb-150e-4a90-9482-4154b4567750,0.00506530678831041,728.381885509472
80a216dc-0243-4226-b381-3766e4a4aaf2,0.00513329869136214,728.381885509472
6a377017-ed76-4452-bec0-4653f075a76c,0.00524726463481784,728.381885509472
0ecd4659-2e4a-4598-8d3c-23148262f4b0,0.00571362266782671,728.381885509472
5843b3e0-8f8f-4c32-a843-94bd753e0b71,0.005785376066342,728.381885509472
05c0957e-eddb-438a-bbb7-a0bcc175e3fc,0.00583893324558934,728.381885509472
3e2ed9f7-8579-412b-8d24-a27befae90e7,0.00613250009094675,728.381885509472
14a98024-523b-406c-ba4f-d5c2d0be0af0,0.00620776764117181,728.381885509472
c295a1ef-46d3-4cd1-9898-ebc993f5a6a6,0.00640172889688984,728.381885509472
8901c016-f830-47f9-8664-21d3e94d2be8,0.00649865856394172,728.381885509472
78d30839-94db-4278-bdb5-617628dede07,0.00655388189479709,728.381885509472
bb1ab728-1590-4340-b2a1-57f28fb9ab66,0.00666659260168672,728.381885509472
04b34e7c-926f-45a6-a521-bfb4631f7bc6,0.00670069153420627,728.381885509472
b19f8f12-e20e-4ae3-8bdc-58aea39573be,0.00700414929694186,728.381885509472
e2193a65-7851-42ce-b36a-6bd028a1ac78,0.00707401614636183,728.381885509472
1e9b2055-98fd-43a1-bb4d-139797a6cab3,0.00715358927845955,728.381885509472
37676d57-8faf-446c-b0ec-d824d6a84306,0.00733693293295801,728.381885509472
012bc897-e45c-4e6a-a742-7e00fa2e59e5,0.0074300579726696,728.381885509472
d6b1197e-727d-4656-91e2-385901fedb56,0.00814401950421078,728.381885509472
0f0a175d-b72a-4347-a0ce-1d8c7c92fb11,0.00833180546760559,728.381885509472
5d62190b-e070-4867-ba93-7114661138d6,0.00857534385951502,728.381885509472
5e98e94e-7a45-4c5a-8a9f-cfec0060606d,0.00867198209743947,728.381885509472
cded5da5-0824-46ca-99e3-01e1862ac530,0.00879495369736105,728.381885509472
756fb83e-be4d-4ce2-bde5-b87eb2312100,0.00894305529072881,728.381885509472
1e80d047-2f12-49f2-a845-ad5bee31e9e3,0.0091426158323884,728.381885509472
7a4170da-e706-437d-ad90-ce97e86319a4,0.00970958359539509,728.381885509472
b8cddf45-cde1-4bc5-9096-45d661c0d76a,0.00972195318900049,728.381885509472
def273e3-6432-47bb-b67b-778e79fb0769,0.00972313666716218,728.381885509472
256b943b-032e-46a5-bb77-faf9ce9aa8cb,0.0097370482981205,728.381885509472
cfe67daa-9f46-4ef5-916d-72ae3e89df79,0.00975006942947706,728.381885509472
80b75b89-2fcd-4275-ba9f-7cce2a6c101f,0.00975383484425644,728.381885509472
a8568689-da10-46a4-83fe-1c59821082d2,0.00999607658013701,728.381885509472
a925f79d-53f9-4188-af61-6f6f6028e196,0.0101143172942102,728.381885509472
eceafadf-e517-4d4f-a807-5dd668b6661c,0.0102340281009674,728.381885509472
26fbd9e1-02ab-41b0-b493-43edd0bc7d20,0.0104028433561325,728.381885509472
6a8a3727-8c96-4ab1-992d-8df6211d1dd0,0.0107391637284309,728.381885509472
953a42a0-1021-448d-aa2b-e2c05f978366,0.011065682861954,728.381885509472
ee9091d6-5868-413c-a28f-bfdd8f37583e,0.0110708333086222,728.381885509472
135d7c55-3c7e-4c7f-b9ad-2d335c5a6fdf,0.0112060957277815,728.381885509472
05bc8281-1c44-4682-a4a0-4726e30340e4,0.0116588657256216,728.381885509472
cf8b906f-b2c7-47fe-928a-0c5ccbbd8c0f,0.0116629513601462,728.381885509472
286d6693-12c0-4066-a9ee-8963ff551110,0.0118068442679942,728.381885509472
81f11233-9275-4168-b917-ac3919f1ba2d,0.0118215628899634,728.381885509472
04c0099a-17fc-4535-88c0-36251c16b582,0.0119980224408209,728.381885509472
31bc7ace-9390-46a6-8c6d-435eac92d39c,0.0124132121560361,728.381885509472
218f5890-532a-4992-a51e-c3dfa8581622,0.0126117727098366,728.381885509472
c18cd53e-ef78-4c68-b21e-fc4559310439,0.0129610763862729,728.381885509472
fa444d42-a183-471d-a651-389657a89527,0.0133769442327321,728.381885509472
50a289aa-d336-495b-9aed-e4e837dd1eba,0.0143241551704705,728.381885509472
488c9e22-8326-4ef9-aa2f-161cdd90b29e,0.0145561690442264,728.381885509472
ba15a5e2-0c10-4e61-8004-da0126bc8acc,0.0146894820500165,728.381885509472
f8b53480-3dd5-4961-84a6-4e1967f5aa81,0.0149296065792441,728.381885509472
e0d9e314-eadb-46fc-88c6-c0fb08341d2f,0.0155688078375533,728.381885509472
222cc2c8-2f31-4b84-9452-60fffa8ee8f1,0.0155927373562008,728.381885509472
8da0d0ad-3ff4-4bbe-aa13-7f629d51c3fb,0.0157079743221402,728.381885509472
8ab25700-f3a5-4837-b061-2d0efa7893b8,0.0158540933237722,728.381885509472
341b56f1-80f0-45be-b56b-a0b3a6cf1689,0.0166679358420273,728.381885509472
0676528b-8214-4832-9f82-0383b61dca07,0.0169366898480803,728.381885509472
a5cf84d3-c0e7-4736-8c5c-58df1b982c14,0.0169716030359268,728.381885509472
fb31080e-efd7-49c0-89df-682e09cc8641,0.0169944173345963,728.381885509472
765ae565-02f6-4f9d-b744-aaef0fa4dc95,0.01766353007406,728.381885509472
1e686f9e-cbc7-49c1-815c-1b7633cf5cf2,0.0185408564284444,728.381885509472
45ee064a-cf3e-4bdf-b222-6d0ac88199d6,0.0187049424275756,728.381885509472
220b8a99-7c0c-4543-8840-84a1b7b0ff34,0.0191110302694142,728.381885509472
57df423d-8502-4be5-8e20-838a5efdfb65,0.0195286110974848,728.381885509472
11587d4b-92bd-4d1e-9a88-a2aabd53f758,0.0200962848030031,728.381885509472
267c888c-20a7-41b7-88aa-724f802b6150,0.0203823493793607,728.381885509472
9a2ff4cb-b511-4c6b-af88-eadf709a7e40,0.0208467670405904,728.381885509472
20bd648e-1f72-4eac-891f-19cc18bfb14e,0.0210534227445868,728.381885509472
86a0b0c6-f12c-450b-880c-61efe2854217,0.0242221129430068,728.381885509472
69120bcf-9ace-461d-aa0d-024a4d1e5a30,0.0243287964258343,728.381885509472
9c6d7a25-5fe6-49ee-a832-f2b400074899,0.0252961276880937,728.381885509472
f1ddd929-9d12-48a7-aa62-972fd5386fdf,0.0255627897568047,728.381885509472
48f5903b-aba4-4847-bf3b-483e15c608ed,0.0258081249582271,728.381885509472
b4ea9723-0d13-45fa-ae7f-3799d009bcfa,0.0271773317995805,728.381885509472
74be5419-ced5-46de-8ad8-0b82f82af243,0.0272305614780635,728.381885509472
9c2d9e8b-302d-4de8-bc42-dca0efeb666d,0.0276170026104993,728.381885509472
ca082770-d307-4242-ab0d-44612c49593d,0.0294590862719594,728.381885509472
bec6720c-56fc-4fe4-a34b-cefa123340b1,0.0305473173190075,728.381885509472
59af0f1b-1c36-48ac-8637-071d7ae05adf,0.0308074997738004,728.381885509472
c0177658-840c-48e2-a670-fab7592c382f,0.0309115103445947,728.381885509472
7adde851-797b-411f-ab0c-f2f6a01bd7e4,0.0319542125798762,728.381885509472
15e75472-fea3-42ff-839b-397e568f1d55,0.0321720000259423,728.381885509472
5281efa0-1797-46dd-b422-28a609e62031,0.0329181180906392,728.381885509472
68778978-c704-48f4-830e-3d6b4410c13d,0.0346754259274652,728.381885509472
43aa42e8-54d2-46f7-84fc-b9c4dd6870c8,0.0359203040134162,728.381885509472
09765e9e-c2ad-40af-aec0-4479a0c49c0b,0.0360635300166905,728.381885509472
bb98ea93-5558-4839-bf50-6a39a63ef914,0.0362833981707165,728.381885509472
6e0981f7-186c-4a37-be27-ae4c8c334d6c,0.0366280612070113,728.381885509472
4319b55f-c6bd-4a0c-b131-f93e287fd499,0.0374384119837399,728.381885509472
014b7774-561a-4a58-93d7-070667df90fb,0.0376731434285089,728.381885509472
8da747b7-a57a-44df-ac8a-bd70c23c5499,0.0407482986338437,728.381885509472
9d91d2fb-8f22-4556-b1ff-0e199363bf0c,0.0413056094235239,728.381885509472
13d0b86c-05b6-42dc-8d54-2979f49b746b,0.0424669154454023,728.381885509472
ce23c54e-99ee-482f-b740-70f84cfe8214,0.0439721812144853,728.381885509472
a4e4f0e5-6d0e-4461-b13f-023f8ec7ac5d,0.0446217451649515,728.381885509472
91c1aadf-77dd-4e42-a9fd-ffea2e0914da,0.0450899362150166,728.381885509472
b0bb0bd1-1e10-485d-80e1-54370b7ef21a,0.045842276409861,728.381885509472
2a10a8fa-938b-4b79-818c-e379f0d8748d,0.0463231247849762,728.381885509472
f5c987fc-fbea-488c-8335-02dd53f66d45,0.0507298803539015,728.381885509472
60d7be24-c39c-4415-a529-0225e441d64d,0.051601797830136,728.381885509472
0bea3e7d-a4f8-4281-83bd-888bd5fe70d0,0.0531030000569538,728.381885509472
2c0469a7-d8fc-4c5a-887b-e4ef2747e9c5,0.0538013556090716,728.381885509472
82bcb66a-e235-437f-b4dd-e98cf41b2d5e,0.0565002603922039,728.381885509472
70f6a500-741f-43f7-a51c-d26214776803,0.0569471431275209,728.381885509472
042fa213-0c29-487c-8600-799e09551991,0.0590712799526313,728.381885509472
cda6c1dc-1f27-4ad7-9de0-b867ae9cf359,0.0603459572474308,728.381885509472
b88f7acf-5c33-4549-ae11-2f0b3ded6b43,0.0665943272470031,728.381885509472
b28a8569-1c87-4cad-830c-731ea7bbf89c,0.0667868362557467,728.381885509472
2a1c8a11-67c7-4f6f-b005-a3756d4523d2,0.0673824189580046,728.381885509472
91009f87-e4ab-4d6e-b965-a665e327aaf3,0.0695731332858226,728.381885509472
9f870ac9-260d-4cbe-9be5-d78c75581e2d,0.0724532359828507,728.381885509472
ab023995-f99c-4379-b66f-61d051cd9478,0.073562812525779,728.381885509472
443b92e1-2acc-46a4-be86-b41b6b01c011,0.0787324253469706,728.381885509472
46f4616d-9979-4166-964f-fe2b4257d6ce,0.0792869676011973,728.381885509472
60f737c6-6bc6-40a6-a1c5-35cd91c80a9b,0.0801634841593703,728.381885509472
397170d0-05fb-4e36-8dd9-8caa30a42d82,0.0817381125659897,728.381885509472
50050fea-4904-4f14-9eaf-6e4439bc7c13,0.0818413260636763,728.381885509472
690aaecc-084d-43cb-a0a0-71dda881a33c,0.0827832957341646,728.381885509472
37a9c439-16aa-48cb-8d53-016aea5f2128,0.0830939686805766,728.381885509472
fecbdf63-3bf4-44e5-8b1a-0acc9d963603,0.0834185368536661,728.381885509472
b0a6f5ab-2cac-4930-9c86-43c2d6c8a450,0.0843331646839423,728.381885509472
b759073d-b99f-4422-81fd-78520fe00a46,0.0893226136368784,728.381885509472
d0c276c5-0953-499d-a130-85f5d1279612,0.0899305408397181,728.381885509472
c3b1dea9-8979-4abe-b4af-28a95bec4fb0,0.0933359493501484,728.381885509472
f2e0ce55-198f-4e7e-b2b4-a704b2b469be,0.0940129904152262,728.381885509472
4559524a-7db5-41d9-b202-bdeb204d1523,0.0953914706535157,728.381885509472
949e8027-ae59-4662-afce-4632bbf2d2c4,0.0975737531500107,728.381885509472
8e67a4db-bf88-43d6-b42b-f49d1eed41f8,0.0983238183075517,728.381885509472
7c610cfd-c057-4b6f-87af-b25b403c0e0d,0.0992112838551958,728.381885509472
1c7bb47f-afaf-4b1e-a887-343751d5fb62,0.0992286318952454,728.381885509472
759defeb-0d8d-4089-acf3-66fc45139185,0.102673589442976,728.381885509472
c79eb6e5-a804-462a-b1bc-0c3354f8763b,0.103562326982426,728.381885509472
45d31555-5d66-43cf-a4f6-9713a5e37e4a,0.104430394816316,728.381885509472
3534973b-223e-437a-9d6c-ab196d35649c,0.107557337132416,728.381885509472
9dcbeb7d-526c-49ff-a3ec-e71398f709f1,0.109131302736286,728.381885509472
c474d938-69d8-42fe-b009-0e46b01bb726,0.110905036666534,728.381885509472
5c40baff-2e64-4d50-8e92-8adff4372f35,0.111267434847024,728.381885509472
ba23344e-63b2-4ca2-9461-fb5bc0341409,0.11420161575079,728.381885509472
db794b87-ac3e-4e1d-9bbf-2b0c5c426c0c,0.115340243093669,728.381885509472
a8a3a2a0-9c94-4536-a682-a12626b2314d,0.120680324404555,728.381885509472
0d19c800-9723-4aca-b3ba-3cf779044f9b,0.120896777386511,728.381885509472
651a0adf-d7d4-4bff-8eb1-f5f0c1957f0b,0.128977755348148,728.381885509472
7ec7a82d-2775-4c3a-bfd7-f5b42ac6505b,0.130803149600979,728.381885509472
e68259d4-3d89-4666-ae75-7b853927a54f,0.132679821405386,728.381885509472
f3b847fe-cef8-4b6f-836a-cee46e96d46a,0.13393481913954,728.381885509472
5da29111-6e83-4038-b39c-1843f838565f,0.141464966532242,728.381885509472
fb1c1c91-7845-4816-a675-6479afc6a475,0.142491099491183,728.381885509472
0b8af28e-f60a-4afd-9189-1d98980ad275,0.142508936014825,728.381885509472
065194d3-d70e-4fa1-9035-1808d6e222b3,0.143474141867565,728.381885509472
68dcec08-895e-4b52-b016-752038f7e2a4,0.144539059613744,728.381885509472
e0fe712c-85fc-47ec-a051-c20ad0051431,0.145634778841798,728.381885509472
ff1ceaef-650c-422b-bdc3-6984e29e7aa5,0.146373470579939,728.381885509472
460b6942-5a6f-4055-819e-0171bac02cce,0.14779724260526,728.381885509472
9349f4e9-9db3-473f-8039-486aaf700b0c,0.147858776566055,728.381885509472
ce0f9a00-3862-40ee-84bc-1aba65c19e15,0.149628880561511,728.381885509472
9ede91a9-35a7-4b0b-9781-607eb6e34ebb,0.156379302221713,728.381885509472
ac9687c2-b8e9-4903-8006-10f16439bcbb,0.160809456595841,728.381885509472
593205e6-f8a1-4492-b27d-ce0ade5ae782,0.168714490039274,728.381885509472
fe59fd95-d131-4d50-bb6e-10cdfa7d5f47,0.168942741662578,728.381885509472
c82effb8-3951-4752-b834-d42175dcae8b,0.169484527269132,728.381885509472
36446919-2d16-4cf2-8169-c9427dd5233f,0.174199427544538,728.381885509472
47a639d4-93bd-433f-a60d-5a944df786f3,0.175369179127021,728.381885509472
54d8bced-fcdb-4cb1-acdc-0aa1db6490ab,0.175728871487081,728.381885509472
3671c38c-109f-4dfb-ae09-aa7667b1c597,0.176448765443638,728.381885509472
1586adc9-7ddc-4642-a9cc-42ad2ff058b2,0.177059661454728,728.381885509472
e60bd944-99b9-4c72-915a-fe6b564b92d9,0.187771194294328,728.381885509472
edc875d5-6b6c-4a37-bf2e-0aaaac396701,0.189324215994877,728.381885509472
986cc0d3-ce4a-4374-8b1d-3c4f85ad5349,0.190818400400463,728.381885509472
c0f409b4-4aea-4a4d-b8d2-af9946f70551,0.194586708303541,728.381885509472
a60dae60-ead7-448d-a626-3f230f7b81a5,0.197482427116483,728.381885509472
34247a57-9ae5-4054-82d3-0c0ce4bf117f,0.202967336432387,728.381885509472
bcb6a72e-c3b7-43b6-a550-6ac66d89d116,0.205335163282297,728.381885509472
2625a00f-9aaf-4605-9baa-366c5e18a095,0.20588893278995,728.381885509472
d3736c09-9006-4b2c-a1c6-8656b05a27a7,0.207661896990612,728.381885509472
ca95ef2a-5129-40f4-acbc-2ced25940032,0.20804734884918,728.381885509472
6d75a554-80c3-4362-89a4-50fa6a152699,0.210546759236604,728.381885509472
e5f3bb32-3724-4a45-b6e6-cda7e92b1853,0.211355729788346,728.381885509472
b1c555ab-c2c6-4411-9988-d2c4e4cdd4b9,0.212208666652441,728.381885509472
b3450ac4-71b6-42c0-88de-b65f01322937,0.214813468503362,728.381885509472
6f69f00a-28cd-4dab-a3ea-9380ef407de6,0.216386197916871,728.381885509472
450a3f75-9c8a-4eb2-b39c-f718ec24f40c,0.216990757115725,728.381885509472
c3454a19-be36-4063-9ed2-a42a4c6f10c1,0.217053002647155,728.381885509472
fb3e3d1e-3e12-48ea-ba61-ce8aaec0b231,0.21900227391328,728.381885509472
cbcbc270-227c-4708-872d-78ba75aa9e8a,0.22134033421753,728.381885509472
2264a625-eee4-4584-be13-c62552d8f5a2,0.221390917205481,728.381885509472
3be4f341-aee5-4c71-bb07-9bf056377a6b,0.229450064804405,728.381885509472
a9a79a2d-4fff-4e8b-8ba6-4b45943439ed,0.23280756300638,728.381885509472
50d6266a-3e30-421b-9433-69f1486ed17a,0.233278572412231,728.381885509472
ac1a9433-7176-439d-ad04-79c17434dcfd,0.238499256139178,728.381885509472
cfad7d42-7662-4c29-997f-c11ffe7d8fb1,0.239388856925957,728.381885509472
14d59794-f89e-4623-b4ba-a6c4d76b3040,0.239495444422932,728.381885509472
6e58d135-07cf-48da-8803-7ec0d5d24a21,0.240224701105891,728.381885509472
b4a6af04-57ab-4c65-8525-699e249c50b6,0.240737646271515,728.381885509472
b7481f6e-72ca-4cd7-b0b5-45ef13e6e65d,0.241324013331905,728.381885509472
e08c9876-414b-48c9-8018-7d85fec4b488,0.242892939830199,728.381885509472
2e841867-0518-4eee-a80d-a6a50d70431e,0.244621846009977,728.381885509472
aa7ce2d8-9e3a-4c4e-bb1f-5e70aede3787,0.247682675078977,728.381885509472
0b646b30-63a8-4b05-a3e7-dda3ae39e6b7,0.247953542427303,728.381885509472
f1e63202-a60d-40a4-b4c4-8fc9942f07ad,0.248377468247395,728.381885509472
59746c2f-ef08-44a4-88ae-2e9610a578b8,0.250037392950617,728.381885509472
9af32822-2f54-47e1-bbc7-afb4a9b02341,0.250422926632584,728.381885509472
c03a54a5-b024-45a4-bc9f-7759dd5542e6,0.251512304326752,728.381885509472
ea5e6c71-7e1c-4632-b4f7-13f0be2181d4,0.252489206691583,728.381885509472
2e3b3a2c-5269-419c-9f5e-48600dcd1aeb,0.253064906351607,728.381885509472
6603cfb6-4eed-4c58-ac66-6225452a22ee,0.253559458778421,728.381885509472
dd5046b7-61ad-4faf-a4ca-d37f3c8bc431,0.265436545130797,728.381885509472
fb5d27a7-c028-40dd-901f-b246cbedafbe,0.267078559030779,728.381885509472
1c76f43a-d5be-4419-afcb-170ee0d4c0e4,0.270971955676525,728.381885509472
876445fa-de03-413e-995e-f142935a5a3d,0.271806026944547,728.381885509472
a730b34a-8e09-47ba-b066-20809139595e,0.274213723901015,728.381885509472
efc4b288-a524-4805-af44-efa3c7783fb1,0.27490006654989,728.381885509472
5bb5a59e-97b5-4268-b408-3bda9ab13b40,0.282495693897741,728.381885509472
d71889e9-dc1e-4c25-9a2e-d8433fd31314,0.288945939192282,728.381885509472
8533a936-0f75-4831-bd05-3c27f1f0987b,0.290369613488254,728.381885509472
e6673159-8673-4039-8e5e-8d20183c0afb,0.295268844238029,728.381885509472
da6e8fb4-07ff-4be9-b4eb-691720fdbe3e,0.298072367447494,728.381885509472
5c056433-fda5-437f-8fd6-9ee380547592,0.298845355305821,728.381885509472
76a79f30-c09e-462a-a0c3-a29b1c8d1aa2,0.29901064238511,728.381885509472
ab534735-0bfe-49cb-8dae-04b0b8976fb7,0.302010695636272,728.381885509472
6dee5ed7-e72b-4366-89a6-9d5d4ed6aaf4,0.303921957174316,728.381885509472
e579361a-1a92-4c02-b864-c84cc2c09e1a,0.304916177011494,728.381885509472
0d786400-6e10-4337-9229-ccb5644f00bd,0.308632943267003,728.381885509472
08a156d5-b75e-4e10-ab2c-3f22fb45f6c3,0.32033803323949,728.381885509472
da9bbbc9-f995-413e-8825-ce1def7676e7,0.331028375774622,728.381885509472
d94f1c09-e02a-4f1d-9a0f-ac35a459f2aa,0.333349379827268,728.381885509472
7fe576d4-837d-4825-b379-906259122463,0.334330034752687,728.381885509472
fa65bee4-bd82-41a3-a1ce-5dbaa836daa4,0.335936723306696,728.381885509472
222ea65b-7cda-4966-83e4-d216ffd869af,0.337274888741362,728.381885509472
4b014dce-83d7-434c-b549-475ebf8415c5,0.337991556695973,728.381885509472
9c909d1e-fa2a-47b0-8535-d9e44375f9f8,0.339797678197084,728.381885509472
cc408f0d-f4a3-4607-9abc-91ba40683ed8,0.340438480080784,728.381885509472
39b1c57e-764b-4f9f-8408-bd684bd8846b,0.346338576326768,728.381885509472
1a9d3d94-d7db-4b9e-a4ad-ccea7177deef,0.348148854138951,728.381885509472
91773b28-78e2-4d07-ac33-134b3ce807cf,0.355767426004264,728.381885509472
b582a8d0-2823-489b-ab80-12bbdf42a06f,0.364172270830854,728.381885509472
c9fc2824-86ba-4b82-aab8-618ce8caaa52,0.365162288958053,728.381885509472
2276f70f-5a45-406e-8b26-49f064cb8705,0.367463714029075,728.381885509472
4e1e97b7-98a8-4fc4-9f79-7b6dfb173229,0.36856198144807,728.381885509472
596f1ca1-2593-46f8-93d3-272447fcafae,0.373408427403774,728.381885509472
ab981417-daec-4b56-9cfa-6881e0ea0d26,0.374038651776619,728.381885509472
94aa8831-a58e-4f95-92ef-18a9436f2793,0.374404409725685,728.381885509472
1cda1777-85ac-400f-a130-1696bbbb5622,0.375971618923359,728.381885509472
0ed57b36-63ea-4190-8611-69ee5479d7a6,0.381570258992724,728.381885509472
de55f052-155b-4cdb-a598-2e340b346054,0.385531328590587,728.381885509472
174b949b-bcfd-4995-9fb4-7385e7e17fdb,0.394338058477098,728.381885509472
89710864-8bb8-4ff9-a9b9-e47ee6683ec7,0.394561268441351,728.381885509472
53a2f54d-58e8-4147-9d29-644f7bd3d6b1,0.397229559021071,728.381885509472
6a143f4c-dea2-48df-9772-6f631dd86789,0.398139338009059,728.381885509472
9349fffa-770c-4a28-89e9-f983678b2351,0.400906283175573,728.381885509472
253d96f2-3520-46e7-a3a4-5f7c5c9a7414,0.40546906250529,728.381885509472
508a21d0-5c9c-456c-9ab3-689d61eb5a6b,0.417748874071985,728.381885509472
62dd48da-369c-4ea2-a1fb-835fb98a5f16,0.425219652775143,728.381885509472
1cd31d33-7b05-4e9b-9776-cec770be61fa,0.426838551220739,728.381885509472
17a8b42c-6885-42d1-9bf6-015622042042,0.428753523845226,728.381885509472
86239e60-14f7-48b0-ba37-062fe97b2034,0.430703125922009,728.381885509472
b0f01ec6-3cc6-4c67-a086-a378b5eeb030,0.432318450171954,728.381885509472
7e774d02-2716-4d22-97b2-14aa303cd1c2,0.434258565199203,728.381885509472
d1527845-5bae-4747-b644-0854beaeeb58,0.437525784483135,728.381885509472
f7be3055-ee11-43c4-b561-dd8971bf8271,0.442431836671455,728.381885509472
09a72955-1c34-40cb-97b3-aec63b377351,0.446286424270107,728.381885509472
a01b0f17-ce52-480e-a678-8cf8a8f3be67,0.451349959115408,728.381885509472
6b66443a-3362-41d5-9069-cb579278bd4f,0.456435365957164,728.381885509472
e7269c3b-c7e6-43a8-be90-a7901c991bb9,0.459012078209093,728.381885509472
a01e9a01-c7ed-4bec-b8ed-5ca6bbba7dec,0.461567781632766,728.381885509472
048f3edb-eeec-4105-8849-0d7f21013add,0.462061919181818,728.381885509472
79eac19c-774a-449b-b100-497dbd49097c,0.462612620427362,728.381885509472
ecfb4335-f033-4dde-b793-4716936bef8b,0.464278745825028,728.381885509472
7c372dd3-4c2b-4ca3-92f5-de306f84d1d7,0.465270310645962,728.381885509472
b158e1c0-6be9-40ce-9a92-9976bc14b678,0.469060465009132,728.381885509472
54edd84d-73ad-4821-8d53-7ed04f00b2e4,0.472202150078697,728.381885509472
5acde6d4-3625-4678-b255-6abfc366b085,0.475391108043097,728.381885509472
6e4dae99-6228-4b44-b095-413aea4f6195,0.483242543109147,728.381885509472
201bf821-143e-4b6b-a8fd-0f51ad08eb4b,0.489810219908689,728.381885509472
35b4a519-be61-433e-a848-50454c185277,0.493555619148538,728.381885509472
874906c8-7c13-408c-9ce9-049ac6d9a60c,0.495624548755586,728.381885509472
d9464c76-9d2d-42af-86a1-955880d98f5a,0.498707206536912,728.381885509472
13e42683-f0b1-4154-81d5-82025f82bd43,0.498896924196742,728.381885509472
4d66e223-2bce-4bb2-848d-f5ecea152dcc,0.499181650621309,728.381885509472
daeff77a-1612-47c9-ba3b-2729b62c3885,0.500847958105927,728.381885509472
bf8621a7-b1e3-4332-b5cf-ff4e272a3b5a,0.502746678190306,728.381885509472
c43e605e-77b1-4589-be93-aa6dd49b2f5a,0.503625800600275,728.381885509472
940f7f7b-9271-4c66-a3c6-1613cf5ac5b2,0.507145876094,728.381885509472
3cf46e75-3ef5-4a54-bc18-9ad056da9c4b,0.507377783651464,728.381885509472
7a5c58d6-0d20-4098-90f6-af394f3603b3,0.509637704548927,728.381885509472
f60b2cba-41ab-44bf-8500-9c2a52d2e8ac,0.511147245531902,728.381885509472
ab46072a-c2a3-45bb-bdb7-394e4dec8a38,0.51352092588786,728.381885509472
395d676b-578c-41fe-a427-e097264d44c0,0.522712133910973,728.381885509472
6c1b0ce0-f46e-4ddd-bd12-cae78c070cd3,0.525400359086903,728.381885509472
285b71fc-ad1c-4413-8880-796388ae2370,0.52625137148425,728.381885509472
dc759b92-101e-498f-8d0d-45ea84bd7ec7,0.527856220710365,728.381885509472
26d66102-507e-4d62-a994-82e57be1f38e,0.533138380417685,728.381885509472
5438f9ee-08ac-460e-b40c-fd4de7488792,0.534565931310256,728.381885509472
609df701-73e1-4752-8d5e-0d7874b89f8d,0.537266780723902,728.381885509472
0fd197c4-17dd-42be-aaf0-32e4346fec27,0.539911940890866,728.381885509472
